0.8491604	0.8412491	-0.88673615	-0.8216139	0.5594184	0.7396057	-0.8180891	0.9961724	0.8210513	0.8021923	0.7722871	0.9874273	-0.83218294	1.0265992	1.041635	0.80221575
0.1550945	0.12832205	0.07711136	-0.47800505	0.37519592	0.39724457	-0.4378178	-0.31772748	0.53165215	0.27152	0.36574614	-0.14718856	0.21521439	-0.23697293	-0.10059417	0.12608798
0.39609635	0.57414395	-0.03453632	0.22571349	-1.034498	-0.6725656	-0.08773319	-0.11832507	-0.16844386	-0.16734652	-0.53595895	0.55614454	0.036278185	0.58513814	0.5006351	0.4616695
-0.54930186	-0.66682416	0.6249998	0.4289574	-0.47125837	-0.5262594	0.6111082	0.74086565	-0.55685556	-0.2216993	-0.66841215	0.7600839	-0.77712923	0.81965643	0.8813735	-0.610237
-0.5219169	-0.4626751	0.2664339	0.5577901	-0.6574678	-0.55628437	0.682471	0.6433644	-0.64348626	-0.39473537	-0.62256604	0.5431322	-0.6513196	0.6037216	0.42658073	-0.5107874
1.0159584	0.8403112	0.9060353	-0.71200114	-1.0264646	-0.91403306	-0.86300325	-0.9816881	0.9143996	-1.0305806	-1.0410749	0.75209135	1.0249821	0.86137664	0.8598647	1.0504205
-0.18480518	0.0833791	-0.26716354	0.26965505	-0.11867269	0.15052968	-0.036431123	-0.3538785	-0.0334575	-0.47560257	0.26247817	-0.47295472	0.32715684	-0.5824509	-0.544921	-0.04811655
0.89321816	0.71481115	-0.84868824	-0.9136206	0.759137	0.85164535	-0.893808	0.8599125	0.91176033	0.9666422	0.8508905	0.84098643	-0.8733293	0.89008236	1.0070369	0.8242752
-0.8061448	-0.8309388	0.826073	-0.94649684	0.7749875	0.7171458	-0.9556018	-0.85161	0.827984	-0.81110454	0.73715204	-0.7519836	0.87086004	-0.8056402	-0.94433385	-0.8752163
-0.12438806	-0.36224207	0.2077281	0.21662591	-0.44241515	-0.44175857	0.4659333	0.6874359	-0.4076906	0.11516739	-0.36501688	0.6419129	-0.6991092	0.6879015	0.6831904	-0.19137609
-0.38450137	-0.35252732	0.36023843	-0.43559146	0.39365032	0.35073695	-0.39518398	-0.39132786	0.32358	-0.319578	0.40177017	-0.33145443	0.37622586	-0.31555164	-0.39674067	-0.38890186
0.17154357	0.2860029	-0.37255237	0.12580206	-0.14128816	0.20068586	-0.11345423	-0.0892367	0.0029624838	0.11711521	0.40471983	-0.31263652	-0.05261554	-0.39840287	-0.2804783	0.26641166
-0.72556585	-0.7573213	0.5871299	-0.5085535	0.68296754	0.63684434	-0.53180295	-0.734083	0.562219	-0.5515758	0.6970166	-0.7592011	0.6791574	-0.7908152	-0.8534209	-0.700884
-0.05328328	0.21831249	-0.11678966	0.5145388	-0.9179956	-0.72097987	0.25413054	0.08013403	-0.4472795	-0.7064989	-0.5562696	0.19113879	-0.009755417	0.26704666	0.09061639	0.060859703
0.06685167	0.16762812	-0.62641406	0.38921884	-0.425507	0.17215815	0.21862751	0.4531658	-0.33139887	0.14180294	0.32306966	-0.2947997	-0.48285818	-0.23429662	-0.34682477	0.32015854
0.25396538	0.29214656	0.5273016	-0.14231287	-0.38704866	-0.46638817	-0.11215632	-0.14046827	0.008677643	-0.21190059	-0.5526677	0.66911757	0.16476205	0.6927945	0.7079959	0.12300316
0.08913352	-0.03925079	-0.4814256	0.10715435	-0.19679447	0.13862963	0.28396195	0.48398113	-0.25820974	0.26049632	0.290166	-0.062294725	-0.52623504	0.057601675	-0.118738465	0.16038936
0.42332706	0.46282533	0.034734093	-0.19033699	-0.35592553	-0.26356027	-0.3482007	-0.3917877	0.23166528	-0.061679926	-0.22964637	0.30463615	0.2744721	0.31321692	0.3612855	0.42535174
0.097850226	0.18005554	0.25563976	0.3318002	-0.7942049	-0.72443193	0.24728873	0.24799515	-0.431066	-0.27875805	-0.6881431	0.7006156	-0.1911924	0.7331382	0.6638715	0.012880525
-0.063719265	-0.16751815	0.49640155	-0.4073343	0.3538083	0.09749084	-0.16712773	-0.21362323	0.28025514	-0.02585258	-0.05002555	0.101232834	0.19331142	0.10958246	0.20100579	-0.21701793
0.076567024	0.16700627	-0.002702871	0.48230886	-0.7563542	-0.49433133	0.09904163	-0.12190208	-0.38742307	-0.6480388	-0.44963259	0.24819085	0.107628345	0.21676272	0.12853865	0.14393716
0.21003108	0.34392053	0.045565438	0.05275429	-0.29853037	-0.28898722	-0.16888136	-0.3028899	0.059754714	-0.35045016	-0.3087658	0.17712666	0.30158535	0.07730259	0.20327559	0.193071
-0.76391137	-0.68937206	0.46320626	0.2810688	0.23066092	-0.13649923	0.49855185	0.17445317	-0.3644333	-0.5995796	-0.3703097	-0.14539078	-0.005578565	-0.046305858	-0.1040053	-0.70914733
0.2508318	0.25604016	-0.42554554	0.17131983	-0.4714236	0.016446566	0.017787531	0.09637669	-0.1032174	0.010956255	0.08978397	-0.16887046	-0.16713813	-0.089540765	-0.15173826	0.2996904
-1.0349249	-0.9404596	0.977806	-0.97439784	0.9462045	0.82216454	-1.0268466	-0.95448446	0.871434	-0.91947335	0.88084346	-0.8910653	0.9556474	-0.97119415	-1.0477827	-0.96366554
-0.09594008	0.23667338	-0.5810512	0.54064345	-0.6182439	-0.006791045	0.24705964	0.012079889	-0.3923513	-0.44358978	0.24634455	-0.50606614	-0.10831014	-0.56283176	-0.5800779	0.20746784
-0.66848785	-0.6624323	0.61416453	-0.6373347	0.6591001	0.5260863	-0.62464255	-0.52657956	0.5722668	-0.40384126	0.64801663	-0.5225057	0.59332335	-0.6080627	-0.6636496	-0.64717174
0.22790514	0.25564036	0.014920009	-0.2206378	-0.03926447	0.059636116	-0.32479796	-0.122386515	0.21023098	0.15288931	0.040300597	0.13264199	0.08788064	0.08793782	0.21920425	0.22369367
-0.17609747	-0.10426006	-0.514298	0.57791615	-0.644932	-0.14436461	0.4699411	0.57012856	-0.52475953	-0.11222595	0.046399295	-0.27379632	-0.5446693	-0.21027786	-0.36313006	0.065629534
-0.3983908	-0.27867764	0.48667488	0.1839518	0.040143803	-0.27990195	0.21358648	-0.027366152	-0.22223459	-0.50540066	-0.41572562	0.05086756	0.107482634	0.11336538	0.098553315	-0.38514516
-0.070195585	-0.09871607	0.4251235	-0.6890311	0.46318436	0.34431008	-0.4897702	-0.43458897	0.53597444	-0.043069467	0.23008445	-0.16130081	0.3921933	-0.16505022	0.02436088	-0.16452871
-0.3390755	-0.18275699	-0.56295794	0.5978743	-0.56478864	0.008177769	0.5929741	0.5011249	-0.5674372	-0.31688398	0.24163072	-0.51707476	-0.49392012	-0.47733793	-0.57223576	-0.020011544
-0.5867821	-0.6818388	0.25597912	-0.027116664	0.35451078	0.28073078	0.15216765	-0.1555632	0.016639778	-0.3966435	0.1626505	-0.33623177	0.24764183	-0.42671475	-0.29587245	-0.5739329
-0.59678215	-0.46524113	-0.14661233	0.3776065	-0.11750469	-0.063830055	0.43875414	0.19538787	-0.3654572	-0.45294827	0.038571768	-0.3748137	-0.13776515	-0.320073	-0.4673449	-0.5052193
-0.46531093	-0.32369128	-0.033543035	0.55073345	-0.63404065	-0.434815	0.53696686	0.480768	-0.6177052	-0.5476606	-0.4036547	0.11826026	-0.44479135	0.16475251	0.024422904	-0.33636206
-1.042053	-0.97343874	0.6954467	0.7955343	-0.55457795	-0.65651584	0.80523145	0.77259946	-0.8196696	-0.7879397	-0.70907843	0.5636054	-0.7952563	0.65076256	0.5066211	-1.0218079
0.8220642	0.6723452	-0.83827543	-0.72762555	0.5049592	0.71149796	-0.66642576	0.896521	0.6605259	0.82124126	0.76798725	0.8385614	-0.90087974	0.8761802	0.8814091	0.705731
0.2262408	0.25455385	0.51593155	-0.23965105	-0.2294006	-0.3290683	-0.21217461	-0.215833	0.059620198	-0.10211944	-0.49553213	0.56593925	0.2067055	0.55027795	0.66677	0.061259713
0.5842879	0.37226933	-0.11678467	-0.6650598	0.24398084	0.2651744	-0.61827505	-0.034169927	0.5856159	0.47295	0.15189993	0.4876411	-0.08712495	0.484377	0.5785152	0.41455287
0.044241685	0.07419199	0.24477352	-0.079224594	-0.015827745	-0.08702636	-0.10134306	-0.118737146	0.08130469	-0.107763596	-0.17664567	0.18412168	0.19064331	0.15983884	0.23688965	-0.0007694345
-0.5368024	-0.44291782	0.036774166	0.25424245	-0.08955521	-0.092540555	0.39706078	0.22601473	-0.37291127	-0.46102735	-0.06994774	-0.207124	-0.10241024	-0.18037991	-0.22439335	-0.470213
-0.809687	-0.69713354	0.3524972	-0.17559594	0.5647971	0.6023518	-0.104799	-0.5848796	0.31513208	-0.66288316	0.77666175	-0.8237788	0.53168064	-0.81827974	-0.841045	-0.7203206
0.16433004	0.29830852	0.13106698	-0.068292655	-0.04240782	-0.0992494	-0.37422624	-0.53128535	0.31711787	-0.35270655	-0.1326999	-0.04769947	0.43244502	-0.12545751	-0.04752404	0.09264603
-0.19002376	-0.15378807	0.19901057	0.11998507	-0.015071121	-0.08346185	0.19312686	-0.0021996072	-0.14326183	-0.25351724	-0.1344158	-0.022452822	0.04899739	0.0049337726	-0.013477592	-0.21087916
0.15293916	0.24347472	-0.46685117	0.4241593	-0.73334897	-0.20133382	0.21023217	0.49451554	-0.3685469	0.06350631	-0.08505925	0.141313	-0.49123478	0.19830576	0.02906994	0.28937364
0.10016567	0.16597079	-0.26328477	0.25514796	-0.3608845	-0.17032723	0.051693335	0.105843216	-0.20038334	-0.05703043	-0.09180694	-0.023733959	-0.03778688	-0.005776177	-0.11487608	0.14590609
0.64417106	0.54042953	0.5694032	-0.38986054	-0.5972917	-0.57751364	-0.54633147	-0.5976123	0.5300717	-0.73410213	-0.6447844	0.4554403	0.555909	0.57656324	0.49244404	0.641983
0.92714596	0.7903002	0.5483994	-0.74765235	-0.8603753	-0.6849026	-0.76965946	-0.8402157	0.9072007	-0.41749296	-0.7520373	0.755168	0.7763285	0.82955366	0.8167464	0.91602534
-0.26486206	0.0942466	0.55145913	-0.28344816	0.31182736	0.216392	-0.6270243	-0.8829474	0.5732652	-0.8529686	0.073708616	-0.44254982	0.84775954	-0.5699159	-0.4200214	-0.3323997
-0.33456168	-0.3635034	0.25861844	0.359763	-0.34759882	-0.39390776	0.48517984	0.650692	-0.5490195	-0.15496722	-0.4415658	0.5206087	-0.6408736	0.53412753	0.54537183	-0.32284203
-0.472324	-0.4517428	0.32749164	0.25011966	-0.07476094	-0.31965318	0.43922144	0.1770391	-0.3506956	-0.37335533	-0.38363585	0.107444264	-0.056367263	0.049610518	0.10248033	-0.5028915
-0.3689435	-0.17713119	0.42880738	0.5089292	-0.45350087	-0.6508641	0.37783626	0.22026767	-0.44455704	-0.7139903	-0.66777194	0.33005613	-0.05915963	0.43183067	0.35113037	-0.37079743
-0.06144505	-0.13848683	-0.33081618	0.2971735	-0.24499375	-0.052950125	0.30267924	0.51373094	-0.30365264	0.046772234	0.027305566	0.00011000353	-0.4740075	0.05375137	-0.14681454	0.013036023
-0.82532334	-0.7984673	0.98827654	0.831107	-0.7004356	-0.8304422	0.82123214	0.73472553	-0.7541818	-0.6875033	-0.9281747	0.9163631	-0.702819	0.98969823	1.0871453	-0.86890674
-0.57501453	-0.30420014	0.08296673	0.5142194	-0.43431705	-0.360824	0.35625523	0.10481545	-0.4643806	-0.80332935	-0.25886858	-0.14869788	-0.03104621	-0.10316761	-0.18726832	-0.5141681
0.5441454	0.5559624	0.17389703	-0.32498428	-0.30342922	-0.27129498	-0.49484974	-0.3406855	0.33413735	0.09053599	-0.30603522	0.5775563	0.31964785	0.56925	0.6190145	0.545467
-0.31261244	-0.4274507	-0.28282738	0.28140092	-0.076905295	0.10607371	0.4534417	0.59503376	-0.3877105	0.12299488	0.2214569	-0.21162215	-0.60597193	-0.09369107	-0.26366118	-0.23416893
0.08453152	0.21668805	-0.47957507	0.2749334	-0.37414616	0.10343236	0.112967566	0.0919922	-0.16726576	-0.004067838	0.29292625	-0.3345369	-0.1516484	-0.3590603	-0.31318554	0.24872674
0.8715416	0.7970723	0.9636526	-0.4705379	-0.9382913	-0.86374813	-0.71576023	-0.9335831	0.6403032	-1.1302595	-0.99516785	0.7983461	0.9095859	0.7997418	0.86918944	0.8565541
-0.14214645	-0.399053	0.5511827	-0.18864673	-0.0139503125	-0.32609913	0.29296175	0.49874672	-0.17539431	0.08239944	-0.46137735	0.8245582	-0.47056618	0.81654984	0.98620653	-0.27164334
0.43561023	0.36780483	0.13760369	-0.37139657	-0.29614648	-0.1917426	-0.40282595	-0.16981003	0.24823095	0.18792425	-0.19219522	0.6024007	0.15918177	0.5790127	0.6936738	0.4057288
-0.007088235	0.080072716	-0.08199806	0.0239151	-0.08237352	0.017515276	-0.06814665	-0.088972405	0.06731436	-0.032730848	0.06466162	-0.1073774	0.0471025	-0.10138025	-0.13272901	0.08226564
0.42094502	0.58586824	-0.23795332	0.12696396	-0.5303635	-0.18964492	-0.3079839	-0.36419395	0.09464058	-0.123480685	-0.07709483	0.049099665	0.2778755	-0.006050933	0.044751745	0.5930997
-0.38371867	-0.48927802	0.82449716	-0.51675534	0.54541284	-0.119890444	0.13104162	0.07409927	0.12455131	-0.041283824	-0.4052753	0.39876908	0.049243197	0.4049242	0.63527423	-0.48239824
0.8791524	0.94871926	-1.0141546	-0.75519335	0.5876353	0.9058913	-0.82610744	1.111694	0.87163544	0.8813358	0.9412185	0.9221068	-0.9941713	0.97258013	0.9183776	0.8725432
0.008322463	0.3284081	0.4595285	0.3132439	-0.7897536	-0.6629131	-0.050048415	-0.35931152	-0.1993287	-0.9696294	-0.6964888	0.43562752	0.4114636	0.41580743	0.40157706	0.073437706
0.6748398	0.61851907	0.09450695	0.046946045	-0.8583985	-0.70474684	-0.44915283	-0.60974014	0.267969	-0.57454157	-0.64055157	0.34724945	0.5538456	0.3652476	0.3267434	0.69547623
-0.062706426	0.15339255	0.01209572	0.5448012	-1.0319042	-0.6961742	0.21853316	0.18460615	-0.47323066	-0.5886437	-0.64053553	0.43227178	-0.07637078	0.48465586	0.35175803	0.049675513
-0.45088	-0.26692605	0.4056272	0.45531216	-0.5178542	-0.58423704	0.43718097	0.19854335	-0.49815437	-0.76977867	-0.5668728	0.32971373	-0.17657839	0.37754175	0.33154756	-0.4492852
0.79485345	0.60094476	0.8504722	-0.5167037	-0.81755483	-0.7184493	-0.65576154	-0.8030548	0.6847863	-0.99485964	-0.8402193	0.5796504	0.8105058	0.63982457	0.62072766	0.7640213
0.29752886	0.4036755	0.8430629	-0.7805767	-0.08203423	-0.27891988	-0.6265653	-0.70844656	0.7844963	-0.83663756	-0.4288953	0.1643004	0.7869962	0.0579004	0.30906457	0.21965949
-0.344112	-0.40079737	0.10829018	0.08063099	0.23274878	0.20893154	0.19451036	0.045741	-0.07456346	-0.08783073	0.18089013	-0.27771744	0.017294088	-0.33804756	-0.30011487	-0.3486777
-0.623832	-0.4947736	0.6092092	0.44975507	-0.27083036	-0.6370114	0.5761045	0.35599443	-0.49398804	-0.5846266	-0.7676517	0.52124524	-0.2758729	0.50209355	0.48416263	-0.62053514
-0.748893	-0.3808664	-0.7470534	0.8328594	-0.9623945	0.076566264	0.87761986	0.8063578	-0.8457879	-0.64173096	0.46773127	-0.7311948	-0.847086	-0.7883359	-0.85504216	-0.1708536
0.10115767	0.16728659	0.037257083	-0.36334446	0.35791805	0.35369125	-0.51204306	-0.3121924	0.4488737	0.082652085	0.24917336	-0.22754435	0.29690275	-0.20462397	-0.17599665	0.094549514
0.41751048	0.2641595	-0.45569104	-0.038272228	-0.5028079	-0.0135787595	0.0033289501	0.50516844	-0.049168576	0.39223972	0.008545517	0.33793327	-0.5125433	0.51956373	0.26944026	0.39064127
0.6299698	0.5534307	-0.5862216	0.044020053	-0.6051199	-0.057742093	-0.26839006	-0.043420102	0.07861549	0.33134878	0.13223696	0.1280003	-0.18737212	0.1978025	0.13023603	0.7589658
-0.17707092	-0.38234505	0.23199095	-0.71906084	0.718679	0.60406464	-0.46824935	-0.39401314	0.65407765	0.21316184	0.61484766	-0.4471752	0.34041467	-0.44580954	-0.4603132	-0.3176254
-0.50599355	-0.37827203	-0.006867633	0.38649002	-0.09545041	-0.10573854	0.3985693	0.29538712	-0.39634758	-0.32477888	-0.09710755	-0.08935654	-0.21418577	-0.015040679	-0.21970679	-0.35066995
-0.5231307	-0.47365525	0.5660793	0.042964116	0.19751751	-0.2450095	0.30411837	0.07652714	-0.1718125	-0.3187904	-0.39518705	0.25856632	0.04172286	0.1985514	0.34166902	-0.50944316
-0.58438635	-0.6254033	0.4354235	-0.5033135	0.6542684	0.66828716	-0.4371344	-0.65662444	0.5569003	-0.39420846	0.80254394	-0.7502517	0.5374053	-0.72027576	-0.84809387	-0.56105167
0.056473665	0.18809399	0.52155656	-0.37519765	0.07426449	-0.10446095	-0.3022528	-0.41700888	0.3393892	-0.20537357	-0.25107074	0.2471031	0.43494493	0.1849429	0.29938385	-0.09681173
-0.21357504	0.0010708764	-0.39287663	0.48637903	-0.57076246	-0.14550935	0.33354366	0.30950606	-0.4767658	-0.39930394	0.11573044	-0.2515589	-0.265724	-0.2997859	-0.40258744	0.039601803
-0.48032853	-0.07949437	-0.6385915	0.54512745	-0.5455509	0.7764928	0.5158062	0.4779628	-0.5364111	-0.5585556	0.763298	-0.5996563	-0.5023225	-0.72332424	-0.6141577	0.326638
-0.19456045	-0.13451536	-0.73348427	0.51848596	-0.36974818	0.50580585	0.45749292	0.5135973	-0.44198725	0.08636526	0.7311659	-0.64960635	-0.58924216	-0.62443316	-0.68801695	0.1971047
0.1461338	0.3210503	0.017946482	0.16231495	-0.4353702	-0.35901216	-0.013845271	-0.1125486	-0.053096924	-0.18802378	-0.27482378	0.23829693	0.046483852	0.20282485	0.20284733	0.16680714
-0.044356246	0.05899173	0.06460221	-0.044196893	0.03867815	0.0038123045	-0.12320257	-0.15236045	0.108181514	-0.18806584	-0.028406324	-0.07508647	0.23192857	-0.06969732	-0.03129152	-0.09634125
-0.2889459	-0.13992834	-0.1608312	0.47706902	-0.29528195	-0.11787587	0.27222413	0.06775974	-0.36554533	-0.41571525	-0.098734714	-0.2624177	-0.059497356	-0.22617315	-0.24714251	-0.20339806
-0.10244317	0.0029832376	0.60399127	0.20632187	-0.6059928	-0.6812438	0.2557443	0.37138683	-0.34308797	-0.16714732	-0.78690535	0.86355096	-0.28491402	0.9448892	0.9510068	-0.21641989
0.6805136	0.65676945	-0.4381337	-0.09033753	-0.7946793	-0.25688356	-0.38057995	-0.16279368	0.19476442	0.12584034	-0.113388	0.23783153	0.033515517	0.30577862	0.26126072	0.765378
-0.4704144	-0.37545362	0.7964529	0.4662012	-0.6143223	-0.6962737	0.5372275	0.49162117	-0.55999994	-0.41541415	-0.8678354	0.8496232	-0.44508126	0.8614525	0.9097993	-0.50461745
0.023597471	0.08007831	-0.47542518	0.5008653	-0.749599	-0.23110557	0.34332317	0.4761965	-0.50576496	-0.014029176	-0.017256051	-0.060533103	-0.48681545	0.0075888354	-0.20769787	0.24855222
0.34726855	0.35807696	-0.04321639	-0.30510545	-0.023744542	0.09023333	-0.36152703	-0.21633151	0.35608885	0.15691067	0.09381121	0.06865383	0.21264704	0.010907275	0.12575161	0.37302068
-0.47365835	-0.2668118	0.54489243	0.6561266	-0.618676	-0.6793984	0.47803995	0.43935832	-0.5450496	-0.71086264	-0.7043248	0.6109631	-0.36388466	0.7398256	0.5641478	-0.5582775
0.43979985	0.30761793	-0.16581696	-0.56070197	0.23597518	0.1238615	-0.26677662	0.34176275	0.37811598	0.5614471	0.06657203	0.7602869	-0.44028798	0.7755906	0.8776208	0.35709798
0.19931404	0.27080593	0.14053008	0.17414437	-0.78069377	-0.5568714	-0.010025641	0.01311523	-0.20660223	-0.46083745	-0.47058547	0.37998837	0.039309796	0.37778938	0.35106367	0.18180357
-0.76579154	-0.8668504	0.6766693	0.64466053	-0.5460696	-0.63334703	0.8010241	0.767393	-0.7266237	-0.4039176	-0.6974708	0.8122431	-0.84575063	0.83157754	0.87161225	-0.81503683
0.16131367	0.33690006	0.7159236	-0.35644525	-0.26944056	-0.53794485	-0.3987375	-0.55682874	0.24416497	-0.58493876	-0.63023716	0.4264608	0.63008255	0.36555755	0.51010233	0.064248115
-0.6965188	-0.2789514	-0.6550946	0.6427121	-0.79251856	0.33046642	0.7065605	0.6548802	-0.68892074	-0.7629005	0.65972257	-0.71581316	-0.64263016	-0.76933485	-0.7202852	0.027924031
0.07063725	0.23659363	0.06414036	-0.20355377	0.11101641	0.19734769	-0.39829963	-0.52002215	0.3807987	-0.09518986	0.17301585	-0.16852951	0.37534624	-0.33053762	-0.15520681	0.08274224
0.3803938	0.5798259	-0.23826106	0.32017103	-0.9413159	-0.5151628	-0.18306115	-0.37484154	-0.101907454	-0.51824105	-0.38586444	0.11679405	0.30393767	-0.034772325	0.025128255	0.6724805
-0.47867534	-0.5966707	0.7397047	-0.6639851	0.75219417	0.44062415	-0.12166264	-0.28641656	0.38821226	-0.18561071	0.2431967	-0.25128028	0.33992705	-0.24017529	-0.13136834	-0.61743456
0.6302288	0.6854673	0.394212	-0.60788566	-0.31145397	-0.39821556	-0.79538566	-0.7233308	0.7132191	-0.09854414	-0.42169398	0.5802423	0.6304619	0.4629865	0.6296676	0.5377431
0.45609173	0.35367283	-0.36991274	-0.26553324	-0.028113348	0.209605	-0.23537298	0.2972214	0.2042095	0.43847668	0.31282642	0.24415766	-0.39647835	0.3243464	0.21981739	0.41723248
0.42373678	0.6424352	-0.32642883	0.11180737	-0.44773	-0.10972661	-0.35869148	-0.48214072	0.1459955	-0.22046752	0.1161343	-0.1864096	0.3654442	-0.3175902	-0.2457181	0.6598293
0.38519782	0.4707232	-0.26086658	0.25987777	-0.8553758	-0.49567315	-0.116785556	-0.06340752	-0.26566678	-0.28887707	-0.4031065	0.22045915	0.060231794	0.2526875	0.18831089	0.4332241
0.578455	0.32985216	-0.6014421	-0.3012055	-0.17464758	0.3292726	-0.18411991	0.7728698	0.21446162	0.6301169	0.42310467	0.45677766	-0.7515785	0.6208942	0.39431494	0.58776575
-0.031670738	0.061632413	-0.4262607	0.46604466	-0.66468	-0.15033475	0.39918596	0.42828616	-0.5173201	-0.09923987	0.0622688	-0.19924518	-0.5145365	-0.07906216	-0.20153253	0.14538059
-0.8193122	-0.2800365	-0.8400402	0.7061474	-0.9095143	0.67650694	0.84965473	0.70954067	-0.7843662	-0.9295226	0.8914736	-0.81511694	-0.67409766	-0.99730206	-0.85212857	0.19996397
0.2521822	0.35290763	-0.94688576	0.35980314	-0.7359176	0.66198725	0.37127933	0.9910456	-0.39234656	0.38670316	0.89114034	-0.7036634	-0.91754985	-0.54250914	-0.7279227	0.6164146
-0.7510208	-0.21305262	-0.6919863	0.6506985	-0.7829065	0.62149054	0.70319307	0.67259794	-0.7421787	-0.74842554	0.7869309	-0.73878956	-0.69999427	-0.8543679	-0.76735884	0.11408154
0.47506404	0.5701677	0.14910819	-0.02008599	-0.68895113	-0.43143737	-0.4358891	-0.63658893	0.24327679	-0.674213	-0.47220266	0.24179448	0.6149927	0.19330937	0.2598829	0.5403372
0.30286554	0.4580753	0.515394	-0.40309003	-0.1452124	-0.32009295	-0.68274045	-0.88785225	0.6412459	-0.59326214	-0.42609283	0.12007995	0.7944393	-0.15674883	0.16171913	0.3099661
-0.20999767	-0.5044916	-0.18555798	0.29275572	-0.30020243	-0.14967142	0.61680585	0.714957	-0.4872461	0.13996421	-0.09421128	0.22866206	-0.73255855	0.35438693	0.04705201	-0.14154638
-0.02090756	0.15813357	0.40272027	0.010736531	-0.06154079	-0.34442073	-0.21027389	-0.35902512	0.09671056	-0.5197836	-0.397461	0.21090634	0.44857836	0.090559244	0.27058905	-0.14643097
-0.15355285	-0.09270531	0.35127598	-0.2838573	0.3065167	0.0919991	-0.15501854	-0.18709464	0.23557161	-0.12590726	-0.084860146	0.042357028	0.20486055	-0.005352943	0.07939947	-0.20845607
0.28410518	0.30530435	0.20518847	0.21148123	-0.7877657	-0.69094425	-0.101283	-0.11669925	-0.17468603	-0.38006574	-0.6093937	0.52268004	0.17520002	0.5302755	0.41812792	0.20954026
0.04397065	0.25902876	-0.29081586	0.57656676	-1.0244287	-0.5256887	0.12321418	-0.036062513	-0.37342516	-0.7780905	-0.3116987	-0.08952719	0.051759716	-0.066215254	-0.15625735	0.1943836
0.068043545	0.16247559	0.9808474	0.41849026	-0.9227117	-0.9505491	-0.0020634034	-0.15290374	-0.3832339	-1.0290172	-1.0654008	0.8144251	0.2951961	0.96854335	0.9418793	-0.07651313
0.5905942	0.49439567	-0.5339553	-0.20934263	-0.25693777	0.23998657	-0.37712473	0.15489894	0.19709443	0.5304942	0.39302883	0.10626261	-0.24802436	0.16942477	0.020209705	0.61931074
-0.43898922	-0.4730768	0.76694584	-0.576464	0.6459564	0.1705201	-0.049610928	-0.25267288	0.3384246	-0.18408231	-0.0043060775	-0.06774521	0.3828188	-0.091069445	0.12595896	-0.55060595
-0.9975405	-1.0752363	0.9231072	-0.048033882	0.49872774	-0.04181483	0.5491042	0.20471737	-0.23022273	-0.5936336	-0.3350161	-0.036588404	0.025189565	0.014912469	0.017043848	-0.96781063
-0.5078383	-0.47509483	0.59426284	0.54852325	-0.6826422	-0.69396204	0.58152455	0.62969756	-0.59973115	-0.3839649	-0.7374428	0.8251103	-0.6918062	0.85872304	0.8338197	-0.6168722
0.6982061	0.6227871	-0.6537863	-0.7496825	0.38277775	0.64044684	-0.76079273	0.2644626	0.81386036	0.72411186	0.72462976	0.3869927	-0.39197987	0.38815677	0.38188136	0.73765725
0.7161747	0.77783895	-0.942034	-0.40834507	0.072543375	0.73502	-0.5050497	0.9741422	0.54432267	0.73448485	0.81671876	0.096367344	-0.8645652	0.3149229	-0.010798416	0.80016816
0.37194645	0.11564488	-0.3344947	-0.6051795	0.5173915	0.6379099	-0.53694886	0.12369302	0.56667817	0.55587924	0.74510276	-0.13460965	-0.28076187	-0.08295455	-0.06991967	0.33988187
-0.93330854	-0.9234056	0.8123829	0.17692465	0.23279573	-0.22123975	0.49461532	0.22856306	-0.31602237	-0.7367336	-0.43635544	0.087517485	-0.07493056	0.15078317	0.15302888	-0.872189
-0.017465847	0.07862091	0.39919892	0.024255546	-0.10705245	-0.2705756	-0.19407368	-0.35531032	0.11530446	-0.48002982	-0.3177957	0.10307766	0.3269467	0.02741186	0.19830148	-0.06668702
-0.07302341	0.26010886	0.045536928	0.16247015	-0.11665228	-0.026775558	-0.24471563	-0.52310807	0.19797473	-0.635315	0.09667544	-0.397576	0.55929255	-0.5384842	-0.377396	0.037239134
0.37598458	0.34845263	-0.04827212	-0.42223054	0.17762202	0.20041247	-0.4075738	-0.25535658	0.48931003	0.261415	0.16870522	0.2027189	0.14289215	0.16024682	0.24530198	0.25997368
-0.19159618	0.06728544	0.2646814	0.37768647	-0.5596792	-0.5310115	0.118067645	-0.011175653	-0.3055948	-0.76012796	-0.49728948	0.23024842	0.07288803	0.19827467	0.17625438	-0.16751903
-0.4101889	-0.22602753	0.34056953	0.46052217	-0.46548432	-0.60783064	0.37476876	0.23909068	-0.47439662	-0.7174043	-0.68483037	0.31995034	-0.14159401	0.4216307	0.2645802	-0.3640657
0.32552034	0.24744338	-0.2005067	-0.16243538	-0.05348211	0.05958137	-0.29543525	-0.035864748	0.18839453	0.17047104	0.13838993	0.056212787	0.04691013	0.104328185	0.11624142	0.3500535
0.6460264	0.4067454	-0.2402262	-0.9061086	0.5648571	0.5812652	-0.76254797	-0.075696185	0.825812	0.7184258	0.5699188	0.3055276	-0.13156852	0.3539028	0.48833147	0.48540023
0.57715297	0.4598111	0.4879863	-0.289105	-0.5559948	-0.46639144	-0.45721695	-0.55016017	0.47899926	-0.66780275	-0.5109691	0.42234075	0.5296906	0.5319742	0.42868522	0.57135606
